run,runtime,persuaded,assertedArgumentsCount,assertedArguments,inputModel
61,00:00:00.110,0,125,["a35"|"a43"|"a1"|"a56"|"a118"|"a156"|"a36"|"a136"|"a139"|"a91"|"a109"|"a128"|"a160"|"a38"|"a151"|"a127"|"a46"|"a124"|"a149"|"a34"|"a115"|"a108"|"a125"|"a116"|"a63"|"a140"|"a67"|"a23"|"a48"|"a0"|"a96"|"a142"|"a117"|"a5"|"a141"|"a37"|"a64"|"a104"|"a8"|"a81"|"a16"|"a105"|"a131"|"a126"|"a155"|"a71"|"a24"|"a54"|"a76"|"a21"|"a39"|"a7"|"a68"|"a138"|"a119"|"a51"|"a50"|"a44"|"a82"|"a146"|"a3"|"a31"|"a20"|"a89"|"a98"|"a30"|"a93"|"a41"|"a69"|"a45"|"a75"|"a153"|"a101"|"a32"|"a154"|"a61"|"a88"|"a19"|"a25"|"a12"|"a133"|"a62"|"a47"|"a135"|"a159"|"a66"|"a86"|"a120"|"a57"|"a49"|"a152"|"a94"|"a122"|"a111"|"a42"|"a14"|"a4"|"a100"|"a143"|"a123"|"a157"|"a58"|"a84"|"a90"|"a13"|"a60"|"a28"|"a85"|"a6"|"a2"|"a103"|"a158"|"a95"|"a18"|"a11"|"a107"|"a77"|"a59"|"a26"|"a129"|"a70"|"a22"|"a65"|"a15"|"a53"],PF-Competition-161-args-Audience-50-Members-PAF-size-82-args.xmi
62,00:00:00.093,10,56,["a72"|"a33"|"a94"|"a115"|"a67"|"a42"|"a30"|"a85"|"a88"|"a14"|"a89"|"a113"|"a100"|"a82"|"a0"|"a43"|"a48"|"a108"|"a129"|"a55"|"a135"|"a74"|"a148"|"a134"|"a76"|"a95"|"a79"|"a57"|"a28"|"a15"|"a128"|"a143"|"a86"|"a16"|"a112"|"a146"|"a61"|"a87"|"a26"|"a136"|"a133"|"a3"|"a77"|"a127"|"a121"|"a60"|"a96"|"a71"|"a137"|"a120"|"a5"|"a154"|"a34"|"a132"|"a51"|"a130"],PF-Competition-161-args-Audience-50-Members-PAF-size-82-args.xmi
63,00:00:00.091,10,50,["a129"|"a120"|"a126"|"a63"|"a113"|"a103"|"a109"|"a99"|"a107"|"a58"|"a67"|"a36"|"a100"|"a152"|"a119"|"a54"|"a10"|"a52"|"a156"|"a19"|"a60"|"a75"|"a32"|"a69"|"a132"|"a45"|"a21"|"a104"|"a25"|"a26"|"a72"|"a136"|"a95"|"a91"|"a74"|"a8"|"a133"|"a55"|"a20"|"a140"|"a141"|"a102"|"a6"|"a111"|"a150"|"a35"|"a108"|"a112"|"a12"|"a4"],PF-Competition-161-args-Audience-50-Members-PAF-size-82-args.xmi
64,00:00:00.087,9,11,["a159"|"a44"|"a12"|"a117"|"a136"|"a85"|"a37"|"a123"|"a138"|"a49"|"a19"],PF-Competition-161-args-Audience-50-Members-PAF-size-82-args.xmi
65,00:00:00.104,0,111,["a148"|"a78"|"a100"|"a44"|"a60"|"a46"|"a136"|"a52"|"a93"|"a133"|"a144"|"a118"|"a112"|"a76"|"a142"|"a40"|"a83"|"a92"|"a150"|"a50"|"a116"|"a30"|"a67"|"a25"|"a113"|"a48"|"a9"|"a36"|"a18"|"a62"|"a34"|"a102"|"a41"|"a94"|"a134"|"a49"|"a47"|"a87"|"a14"|"a7"|"a45"|"a128"|"a160"|"a37"|"a39"|"a122"|"a85"|"a97"|"a20"|"a132"|"a89"|"a75"|"a95"|"a61"|"a64"|"a109"|"a69"|"a157"|"a152"|"a4"|"a120"|"a155"|"a43"|"a106"|"a137"|"a105"|"a151"|"a104"|"a79"|"a145"|"a26"|"a138"|"a22"|"a127"|"a111"|"a98"|"a59"|"a3"|"a57"|"a11"|"a24"|"a84"|"a126"|"a154"|"a71"|"a91"|"a129"|"a156"|"a80"|"a101"|"a143"|"a17"|"a56"|"a121"|"a131"|"a8"|"a32"|"a53"|"a63"|"a74"|"a31"|"a141"|"a54"|"a82"|"a6"|"a72"|"a140"|"a146"|"a27"|"a153"|"a68"],PF-Competition-161-args-Audience-50-Members-PAF-size-82-args.xmi
66,00:00:00.100,0,87,["a155"|"a111"|"a146"|"a8"|"a32"|"a15"|"a95"|"a23"|"a44"|"a103"|"a13"|"a40"|"a21"|"a20"|"a133"|"a16"|"a66"|"a132"|"a41"|"a27"|"a118"|"a83"|"a119"|"a37"|"a57"|"a97"|"a153"|"a158"|"a142"|"a144"|"a45"|"a122"|"a109"|"a5"|"a62"|"a77"|"a115"|"a64"|"a31"|"a116"|"a9"|"a55"|"a79"|"a101"|"a43"|"a80"|"a74"|"a127"|"a105"|"a17"|"a140"|"a148"|"a160"|"a113"|"a152"|"a135"|"a106"|"a46"|"a68"|"a154"|"a19"|"a39"|"a129"|"a120"|"a78"|"a81"|"a49"|"a88"|"a51"|"a30"|"a86"|"a159"|"a87"|"a14"|"a18"|"a48"|"a24"|"a98"|"a147"|"a65"|"a112"|"a53"|"a38"|"a72"|"a50"|"a91"|"a4"],PF-Competition-161-args-Audience-50-Members-PAF-size-82-args.xmi
67,00:00:00.086,9,18,["a61"|"a125"|"a70"|"a10"|"a22"|"a114"|"a136"|"a54"|"a3"|"a26"|"a11"|"a83"|"a67"|"a20"|"a27"|"a8"|"a133"|"a82"],PF-Competition-161-args-Audience-50-Members-PAF-size-82-args.xmi
68,00:00:00.108,0,111,["a138"|"a41"|"a10"|"a4"|"a15"|"a134"|"a106"|"a130"|"a91"|"a159"|"a131"|"a78"|"a114"|"a52"|"a150"|"a82"|"a146"|"a58"|"a147"|"a86"|"a26"|"a133"|"a123"|"a66"|"a33"|"a129"|"a35"|"a141"|"a87"|"a77"|"a48"|"a127"|"a156"|"a136"|"a17"|"a68"|"a50"|"a29"|"a96"|"a72"|"a101"|"a1"|"a31"|"a118"|"a21"|"a62"|"a79"|"a97"|"a116"|"a30"|"a99"|"a6"|"a121"|"a104"|"a76"|"a54"|"a120"|"a39"|"a89"|"a100"|"a19"|"a148"|"a67"|"a160"|"a84"|"a92"|"a18"|"a158"|"a59"|"a90"|"a44"|"a42"|"a22"|"a9"|"a126"|"a74"|"a51"|"a27"|"a12"|"a40"|"a108"|"a80"|"a142"|"a0"|"a56"|"a57"|"a47"|"a105"|"a155"|"a115"|"a75"|"a102"|"a64"|"a122"|"a152"|"a20"|"a124"|"a132"|"a135"|"a113"|"a83"|"a94"|"a65"|"a5"|"a145"|"a95"|"a70"|"a8"|"a3"|"a2"|"a144"],PF-Competition-161-args-Audience-50-Members-PAF-size-82-args.xmi
69,00:00:00.099,0,105,["a95"|"a157"|"a48"|"a100"|"a51"|"a138"|"a55"|"a38"|"a89"|"a125"|"a131"|"a77"|"a5"|"a93"|"a127"|"a25"|"a66"|"a109"|"a56"|"a99"|"a23"|"a37"|"a79"|"a72"|"a105"|"a82"|"a54"|"a69"|"a150"|"a90"|"a6"|"a78"|"a141"|"a75"|"a101"|"a53"|"a47"|"a2"|"a137"|"a50"|"a9"|"a40"|"a81"|"a139"|"a148"|"a59"|"a27"|"a114"|"a154"|"a14"|"a67"|"a149"|"a16"|"a102"|"a103"|"a88"|"a153"|"a135"|"a63"|"a83"|"a133"|"a74"|"a0"|"a98"|"a73"|"a34"|"a8"|"a11"|"a49"|"a57"|"a43"|"a107"|"a28"|"a33"|"a29"|"a80"|"a87"|"a22"|"a41"|"a121"|"a64"|"a111"|"a124"|"a94"|"a12"|"a155"|"a46"|"a70"|"a36"|"a147"|"a15"|"a24"|"a118"|"a65"|"a126"|"a144"|"a159"|"a151"|"a106"|"a42"|"a31"|"a152"|"a143"|"a52"|"a104"],PF-Competition-161-args-Audience-50-Members-PAF-size-82-args.xmi
70,00:00:00.100,0,77,["a9"|"a112"|"a6"|"a130"|"a150"|"a117"|"a102"|"a66"|"a45"|"a111"|"a76"|"a73"|"a82"|"a121"|"a59"|"a134"|"a80"|"a144"|"a110"|"a29"|"a63"|"a34"|"a155"|"a12"|"a65"|"a22"|"a153"|"a143"|"a41"|"a132"|"a98"|"a70"|"a103"|"a146"|"a77"|"a68"|"a69"|"a148"|"a156"|"a149"|"a39"|"a119"|"a107"|"a83"|"a84"|"a123"|"a8"|"a19"|"a50"|"a17"|"a16"|"a30"|"a71"|"a124"|"a43"|"a40"|"a94"|"a145"|"a127"|"a159"|"a38"|"a58"|"a87"|"a54"|"a11"|"a24"|"a78"|"a104"|"a52"|"a116"|"a61"|"a139"|"a48"|"a135"|"a49"|"a138"|"a89"],PF-Competition-161-args-Audience-50-Members-PAF-size-82-args.xmi
71,00:00:00.128,10,87,["a24"|"a2"|"a119"|"a47"|"a158"|"a88"|"a106"|"a3"|"a94"|"a102"|"a78"|"a9"|"a137"|"a113"|"a108"|"a153"|"a131"|"a69"|"a26"|"a12"|"a48"|"a129"|"a51"|"a44"|"a118"|"a54"|"a43"|"a61"|"a95"|"a145"|"a155"|"a126"|"a28"|"a25"|"a14"|"a71"|"a127"|"a123"|"a85"|"a139"|"a50"|"a148"|"a96"|"a19"|"a73"|"a103"|"a133"|"a99"|"a152"|"a136"|"a81"|"a105"|"a89"|"a57"|"a27"|"a58"|"a7"|"a115"|"a79"|"a53"|"a93"|"a135"|"a1"|"a38"|"a100"|"a32"|"a41"|"a0"|"a117"|"a82"|"a66"|"a112"|"a16"|"a63"|"a5"|"a125"|"a62"|"a29"|"a80"|"a120"|"a77"|"a86"|"a56"|"a68"|"a140"|"a74"|"a31"],PF-Competition-161-args-Audience-50-Members-PAF-size-82-args.xmi
72,00:00:00.115,0,139,["a151"|"a47"|"a124"|"a13"|"a40"|"a8"|"a26"|"a68"|"a146"|"a121"|"a155"|"a1"|"a73"|"a65"|"a53"|"a109"|"a78"|"a5"|"a7"|"a51"|"a67"|"a103"|"a52"|"a11"|"a10"|"a0"|"a89"|"a9"|"a60"|"a28"|"a71"|"a79"|"a31"|"a135"|"a22"|"a34"|"a92"|"a29"|"a77"|"a55"|"a158"|"a75"|"a44"|"a117"|"a156"|"a84"|"a63"|"a6"|"a48"|"a105"|"a38"|"a21"|"a69"|"a145"|"a36"|"a98"|"a49"|"a94"|"a88"|"a142"|"a137"|"a80"|"a136"|"a18"|"a91"|"a33"|"a35"|"a147"|"a59"|"a66"|"a116"|"a99"|"a119"|"a152"|"a3"|"a85"|"a153"|"a126"|"a133"|"a72"|"a45"|"a125"|"a81"|"a57"|"a87"|"a150"|"a30"|"a113"|"a140"|"a4"|"a20"|"a23"|"a16"|"a61"|"a58"|"a131"|"a39"|"a101"|"a132"|"a138"|"a74"|"a141"|"a54"|"a70"|"a2"|"a129"|"a160"|"a24"|"a12"|"a42"|"a25"|"a82"|"a130"|"a114"|"a19"|"a122"|"a83"|"a37"|"a128"|"a64"|"a123"|"a32"|"a43"|"a17"|"a149"|"a90"|"a15"|"a111"|"a93"|"a76"|"a27"|"a41"|"a46"|"a144"|"a110"|"a62"|"a95"|"a115"|"a107"],PF-Competition-161-args-Audience-50-Members-PAF-size-82-args.xmi
73,00:00:00.085,9,3,["a108"|"a58"|"a136"],PF-Competition-161-args-Audience-50-Members-PAF-size-82-args.xmi
74,00:00:00.085,9,0,[],PF-Competition-161-args-Audience-50-Members-PAF-size-82-args.xmi
75,00:00:00.097,3,80,["a92"|"a132"|"a86"|"a108"|"a26"|"a48"|"a148"|"a94"|"a39"|"a41"|"a75"|"a134"|"a8"|"a29"|"a28"|"a111"|"a19"|"a37"|"a138"|"a89"|"a97"|"a55"|"a9"|"a51"|"a71"|"a1"|"a16"|"a11"|"a18"|"a104"|"a130"|"a96"|"a20"|"a57"|"a6"|"a106"|"a27"|"a67"|"a81"|"a158"|"a98"|"a114"|"a83"|"a95"|"a141"|"a7"|"a54"|"a79"|"a4"|"a65"|"a80"|"a13"|"a82"|"a147"|"a63"|"a126"|"a123"|"a84"|"a99"|"a17"|"a142"|"a128"|"a70"|"a30"|"a110"|"a93"|"a47"|"a85"|"a133"|"a43"|"a91"|"a33"|"a124"|"a127"|"a24"|"a31"|"a45"|"a68"|"a122"|"a21"],PF-Competition-161-args-Audience-50-Members-PAF-size-82-args.xmi
76,00:00:00.100,0,113,["a117"|"a22"|"a13"|"a39"|"a105"|"a93"|"a138"|"a99"|"a131"|"a62"|"a82"|"a135"|"a89"|"a57"|"a114"|"a47"|"a160"|"a50"|"a2"|"a73"|"a74"|"a124"|"a12"|"a119"|"a153"|"a51"|"a4"|"a10"|"a92"|"a55"|"a43"|"a96"|"a155"|"a98"|"a59"|"a36"|"a154"|"a40"|"a103"|"a27"|"a68"|"a8"|"a58"|"a54"|"a110"|"a126"|"a97"|"a7"|"a0"|"a25"|"a46"|"a48"|"a49"|"a112"|"a1"|"a87"|"a139"|"a159"|"a142"|"a3"|"a21"|"a148"|"a116"|"a81"|"a31"|"a121"|"a65"|"a90"|"a24"|"a83"|"a53"|"a146"|"a136"|"a125"|"a35"|"a79"|"a71"|"a109"|"a152"|"a60"|"a77"|"a17"|"a37"|"a14"|"a101"|"a115"|"a52"|"a85"|"a123"|"a80"|"a38"|"a128"|"a76"|"a28"|"a41"|"a6"|"a88"|"a29"|"a118"|"a151"|"a20"|"a42"|"a61"|"a26"|"a64"|"a108"|"a23"|"a19"|"a16"|"a66"|"a132"|"a157"|"a106"],PF-Competition-161-args-Audience-50-Members-PAF-size-82-args.xmi
77,00:00:00.105,10,86,["a109"|"a68"|"a16"|"a116"|"a132"|"a123"|"a44"|"a149"|"a33"|"a89"|"a159"|"a144"|"a31"|"a77"|"a107"|"a74"|"a66"|"a35"|"a73"|"a28"|"a141"|"a51"|"a153"|"a112"|"a135"|"a80"|"a82"|"a127"|"a72"|"a98"|"a54"|"a91"|"a95"|"a10"|"a92"|"a104"|"a55"|"a147"|"a103"|"a117"|"a129"|"a34"|"a65"|"a23"|"a128"|"a152"|"a71"|"a25"|"a29"|"a94"|"a63"|"a111"|"a97"|"a9"|"a5"|"a158"|"a108"|"a4"|"a137"|"a24"|"a15"|"a11"|"a146"|"a69"|"a133"|"a62"|"a105"|"a13"|"a18"|"a87"|"a86"|"a83"|"a61"|"a126"|"a157"|"a1"|"a14"|"a84"|"a70"|"a56"|"a81"|"a0"|"a143"|"a96"|"a22"|"a130"],PF-Competition-161-args-Audience-50-Members-PAF-size-82-args.xmi
78,00:00:00.094,0,60,["a38"|"a152"|"a117"|"a119"|"a46"|"a97"|"a28"|"a29"|"a58"|"a22"|"a151"|"a20"|"a24"|"a18"|"a77"|"a79"|"a116"|"a145"|"a11"|"a94"|"a65"|"a155"|"a86"|"a143"|"a57"|"a131"|"a19"|"a60"|"a106"|"a133"|"a160"|"a42"|"a50"|"a159"|"a107"|"a112"|"a70"|"a67"|"a95"|"a13"|"a34"|"a118"|"a115"|"a149"|"a140"|"a59"|"a39"|"a158"|"a43"|"a108"|"a17"|"a83"|"a73"|"a113"|"a154"|"a157"|"a111"|"a4"|"a138"|"a156"],PF-Competition-161-args-Audience-50-Members-PAF-size-82-args.xmi
79,00:00:00.094,10,69,["a5"|"a54"|"a55"|"a141"|"a116"|"a22"|"a84"|"a16"|"a102"|"a14"|"a127"|"a147"|"a11"|"a107"|"a48"|"a113"|"a1"|"a145"|"a135"|"a18"|"a157"|"a123"|"a24"|"a66"|"a95"|"a133"|"a2"|"a38"|"a118"|"a0"|"a126"|"a82"|"a155"|"a119"|"a72"|"a30"|"a85"|"a60"|"a20"|"a154"|"a152"|"a100"|"a125"|"a8"|"a108"|"a148"|"a134"|"a61"|"a25"|"a9"|"a137"|"a129"|"a31"|"a52"|"a96"|"a88"|"a114"|"a79"|"a45"|"a62"|"a150"|"a33"|"a86"|"a32"|"a41"|"a50"|"a10"|"a106"|"a27"],PF-Competition-161-args-Audience-50-Members-PAF-size-82-args.xmi
80,00:00:00.094,0,70,["a131"|"a6"|"a69"|"a80"|"a101"|"a130"|"a113"|"a94"|"a31"|"a143"|"a134"|"a47"|"a32"|"a74"|"a85"|"a59"|"a57"|"a44"|"a70"|"a9"|"a41"|"a108"|"a97"|"a23"|"a42"|"a60"|"a12"|"a121"|"a116"|"a50"|"a48"|"a152"|"a2"|"a10"|"a33"|"a132"|"a145"|"a147"|"a96"|"a90"|"a1"|"a45"|"a18"|"a20"|"a115"|"a54"|"a81"|"a133"|"a118"|"a24"|"a122"|"a92"|"a112"|"a93"|"a106"|"a127"|"a138"|"a27"|"a3"|"a153"|"a84"|"a140"|"a111"|"a135"|"a136"|"a22"|"a43"|"a79"|"a160"|"a110"],PF-Competition-161-args-Audience-50-Members-PAF-size-82-args.xmi
81,00:00:00.089,0,38,["a142"|"a6"|"a139"|"a81"|"a16"|"a92"|"a132"|"a93"|"a53"|"a54"|"a111"|"a39"|"a1"|"a121"|"a135"|"a23"|"a77"|"a17"|"a136"|"a114"|"a126"|"a90"|"a87"|"a28"|"a127"|"a25"|"a91"|"a26"|"a52"|"a120"|"a106"|"a59"|"a102"|"a30"|"a46"|"a5"|"a61"|"a97"],PF-Competition-161-args-Audience-50-Members-PAF-size-82-args.xmi
82,00:00:00.102,0,117,["a70"|"a152"|"a92"|"a142"|"a80"|"a121"|"a39"|"a151"|"a90"|"a1"|"a40"|"a101"|"a117"|"a64"|"a104"|"a133"|"a124"|"a113"|"a16"|"a103"|"a111"|"a72"|"a96"|"a5"|"a150"|"a123"|"a153"|"a100"|"a10"|"a130"|"a91"|"a37"|"a120"|"a155"|"a106"|"a147"|"a62"|"a22"|"a93"|"a65"|"a36"|"a12"|"a59"|"a156"|"a45"|"a160"|"a4"|"a87"|"a19"|"a114"|"a8"|"a56"|"a46"|"a68"|"a125"|"a132"|"a15"|"a95"|"a158"|"a118"|"a50"|"a129"|"a154"|"a44"|"a3"|"a82"|"a23"|"a135"|"a25"|"a78"|"a14"|"a31"|"a54"|"a33"|"a20"|"a38"|"a52"|"a53"|"a122"|"a63"|"a41"|"a148"|"a32"|"a99"|"a89"|"a34"|"a58"|"a127"|"a66"|"a112"|"a2"|"a26"|"a116"|"a143"|"a29"|"a42"|"a108"|"a139"|"a98"|"a137"|"a149"|"a28"|"a61"|"a6"|"a134"|"a76"|"a146"|"a7"|"a157"|"a51"|"a24"|"a109"|"a48"|"a88"|"a77"|"a97"|"a18"],PF-Competition-161-args-Audience-50-Members-PAF-size-82-args.xmi
83,00:00:00.095,9,13,["a9"|"a21"|"a58"|"a150"|"a94"|"a48"|"a30"|"a159"|"a132"|"a60"|"a92"|"a127"|"a4"],PF-Competition-161-args-Audience-50-Members-PAF-size-82-args.xmi
84,00:00:00.089,9,14,["a121"|"a126"|"a3"|"a139"|"a57"|"a90"|"a79"|"a149"|"a100"|"a53"|"a109"|"a152"|"a46"|"a133"],PF-Competition-161-args-Audience-50-Members-PAF-size-82-args.xmi
85,00:00:00.084,9,4,["a113"|"a157"|"a116"|"a47"],PF-Competition-161-args-Audience-50-Members-PAF-size-82-args.xmi
86,00:00:00.105,0,119,["a70"|"a142"|"a120"|"a60"|"a136"|"a123"|"a0"|"a38"|"a27"|"a109"|"a122"|"a30"|"a7"|"a36"|"a103"|"a49"|"a69"|"a1"|"a113"|"a57"|"a98"|"a46"|"a31"|"a47"|"a138"|"a5"|"a78"|"a92"|"a55"|"a42"|"a137"|"a115"|"a94"|"a20"|"a107"|"a114"|"a132"|"a149"|"a50"|"a145"|"a62"|"a4"|"a104"|"a33"|"a111"|"a26"|"a106"|"a133"|"a89"|"a54"|"a67"|"a87"|"a158"|"a73"|"a18"|"a159"|"a76"|"a116"|"a37"|"a41"|"a135"|"a153"|"a88"|"a17"|"a40"|"a148"|"a108"|"a2"|"a155"|"a126"|"a32"|"a21"|"a53"|"a51"|"a134"|"a140"|"a147"|"a84"|"a34"|"a75"|"a56"|"a6"|"a15"|"a81"|"a97"|"a130"|"a39"|"a28"|"a100"|"a86"|"a127"|"a150"|"a23"|"a65"|"a154"|"a71"|"a118"|"a82"|"a128"|"a52"|"a64"|"a152"|"a14"|"a72"|"a77"|"a102"|"a110"|"a112"|"a146"|"a11"|"a117"|"a44"|"a90"|"a143"|"a160"|"a25"|"a125"|"a157"|"a139"],PF-Competition-161-args-Audience-50-Members-PAF-size-82-args.xmi
87,00:00:00.094,0,66,["a53"|"a119"|"a97"|"a68"|"a15"|"a133"|"a17"|"a108"|"a54"|"a146"|"a14"|"a37"|"a21"|"a52"|"a5"|"a65"|"a64"|"a155"|"a129"|"a109"|"a139"|"a124"|"a92"|"a130"|"a51"|"a57"|"a45"|"a90"|"a4"|"a149"|"a66"|"a9"|"a30"|"a106"|"a151"|"a110"|"a121"|"a61"|"a31"|"a83"|"a56"|"a46"|"a127"|"a134"|"a102"|"a115"|"a19"|"a159"|"a143"|"a82"|"a69"|"a7"|"a125"|"a50"|"a38"|"a13"|"a8"|"a70"|"a20"|"a86"|"a36"|"a12"|"a147"|"a157"|"a96"|"a28"],PF-Competition-161-args-Audience-50-Members-PAF-size-82-args.xmi
88,00:00:00.117,9,5,["a8"|"a34"|"a118"|"a44"|"a47"],PF-Competition-161-args-Audience-50-Members-PAF-size-82-args.xmi
89,00:00:00.093,9,27,["a151"|"a109"|"a32"|"a128"|"a45"|"a84"|"a25"|"a154"|"a142"|"a51"|"a76"|"a18"|"a108"|"a67"|"a119"|"a102"|"a103"|"a50"|"a33"|"a159"|"a95"|"a132"|"a68"|"a152"|"a63"|"a42"|"a89"],PF-Competition-161-args-Audience-50-Members-PAF-size-82-args.xmi
90,00:00:00.094,0,67,["a51"|"a115"|"a134"|"a150"|"a127"|"a16"|"a34"|"a22"|"a41"|"a86"|"a157"|"a132"|"a158"|"a96"|"a82"|"a77"|"a64"|"a19"|"a30"|"a130"|"a12"|"a109"|"a95"|"a6"|"a104"|"a10"|"a81"|"a49"|"a76"|"a136"|"a80"|"a146"|"a103"|"a123"|"a99"|"a156"|"a45"|"a145"|"a75"|"a50"|"a88"|"a54"|"a61"|"a106"|"a3"|"a151"|"a57"|"a52"|"a90"|"a149"|"a120"|"a42"|"a4"|"a119"|"a85"|"a33"|"a111"|"a135"|"a122"|"a0"|"a154"|"a60"|"a133"|"a74"|"a46"|"a9"|"a62"],PF-Competition-161-args-Audience-50-Members-PAF-size-82-args.xmi
91,00:00:00.101,0,98,["a137"|"a7"|"a151"|"a117"|"a87"|"a70"|"a47"|"a144"|"a153"|"a115"|"a160"|"a6"|"a119"|"a18"|"a43"|"a68"|"a156"|"a60"|"a143"|"a130"|"a14"|"a56"|"a116"|"a81"|"a82"|"a88"|"a124"|"a95"|"a113"|"a125"|"a112"|"a146"|"a145"|"a11"|"a77"|"a39"|"a54"|"a8"|"a30"|"a108"|"a27"|"a158"|"a107"|"a67"|"a123"|"a59"|"a24"|"a75"|"a133"|"a101"|"a37"|"a71"|"a51"|"a126"|"a83"|"a28"|"a3"|"a32"|"a52"|"a148"|"a69"|"a131"|"a109"|"a79"|"a78"|"a31"|"a128"|"a110"|"a17"|"a22"|"a138"|"a12"|"a16"|"a155"|"a154"|"a92"|"a46"|"a136"|"a9"|"a2"|"a127"|"a49"|"a147"|"a76"|"a62"|"a50"|"a150"|"a86"|"a1"|"a106"|"a90"|"a120"|"a134"|"a114"|"a91"|"a13"|"a141"|"a44"],PF-Competition-161-args-Audience-50-Members-PAF-size-82-args.xmi
92,00:00:00.100,0,108,["a140"|"a76"|"a158"|"a69"|"a143"|"a130"|"a86"|"a97"|"a18"|"a127"|"a62"|"a105"|"a141"|"a75"|"a138"|"a154"|"a67"|"a24"|"a70"|"a118"|"a137"|"a71"|"a35"|"a146"|"a43"|"a64"|"a38"|"a63"|"a23"|"a100"|"a102"|"a149"|"a125"|"a111"|"a30"|"a87"|"a84"|"a7"|"a123"|"a49"|"a103"|"a78"|"a77"|"a66"|"a31"|"a157"|"a136"|"a134"|"a129"|"a68"|"a39"|"a73"|"a59"|"a27"|"a33"|"a145"|"a3"|"a90"|"a82"|"a1"|"a159"|"a155"|"a113"|"a108"|"a16"|"a17"|"a50"|"a85"|"a147"|"a126"|"a79"|"a13"|"a10"|"a12"|"a98"|"a109"|"a48"|"a119"|"a121"|"a22"|"a46"|"a72"|"a116"|"a153"|"a107"|"a135"|"a9"|"a99"|"a120"|"a4"|"a114"|"a58"|"a42"|"a106"|"a104"|"a156"|"a40"|"a74"|"a47"|"a57"|"a36"|"a61"|"a122"|"a110"|"a60"|"a19"|"a115"|"a81"],PF-Competition-161-args-Audience-50-Members-PAF-size-82-args.xmi
93,00:00:00.107,0,150,["a142"|"a3"|"a154"|"a84"|"a78"|"a109"|"a89"|"a49"|"a75"|"a60"|"a143"|"a133"|"a87"|"a8"|"a144"|"a35"|"a85"|"a148"|"a138"|"a132"|"a59"|"a83"|"a125"|"a33"|"a64"|"a134"|"a4"|"a71"|"a124"|"a50"|"a106"|"a155"|"a21"|"a16"|"a41"|"a79"|"a25"|"a11"|"a80"|"a38"|"a48"|"a122"|"a13"|"a111"|"a127"|"a126"|"a32"|"a92"|"a96"|"a81"|"a151"|"a1"|"a34"|"a68"|"a156"|"a44"|"a137"|"a119"|"a55"|"a108"|"a82"|"a15"|"a61"|"a147"|"a99"|"a20"|"a14"|"a160"|"a42"|"a123"|"a93"|"a107"|"a91"|"a74"|"a120"|"a141"|"a88"|"a90"|"a139"|"a2"|"a100"|"a39"|"a131"|"a121"|"a129"|"a73"|"a12"|"a43"|"a66"|"a54"|"a46"|"a97"|"a130"|"a29"|"a72"|"a152"|"a69"|"a94"|"a113"|"a105"|"a104"|"a56"|"a117"|"a52"|"a26"|"a63"|"a77"|"a158"|"a47"|"a118"|"a53"|"a22"|"a45"|"a5"|"a136"|"a7"|"a140"|"a86"|"a114"|"a110"|"a67"|"a153"|"a0"|"a6"|"a27"|"a146"|"a145"|"a76"|"a36"|"a40"|"a28"|"a95"|"a9"|"a23"|"a24"|"a30"|"a18"|"a70"|"a19"|"a115"|"a101"|"a37"|"a135"|"a10"|"a58"|"a98"|"a116"|"a103"|"a150"|"a17"],PF-Competition-161-args-Audience-50-Members-PAF-size-82-args.xmi
94,00:00:00.111,0,135,["a54"|"a32"|"a132"|"a58"|"a89"|"a96"|"a148"|"a152"|"a21"|"a52"|"a81"|"a118"|"a136"|"a133"|"a40"|"a41"|"a124"|"a55"|"a0"|"a109"|"a23"|"a87"|"a151"|"a150"|"a114"|"a20"|"a113"|"a160"|"a115"|"a43"|"a82"|"a34"|"a126"|"a29"|"a5"|"a100"|"a7"|"a2"|"a119"|"a153"|"a60"|"a93"|"a146"|"a50"|"a120"|"a77"|"a71"|"a33"|"a107"|"a145"|"a130"|"a15"|"a4"|"a57"|"a65"|"a79"|"a18"|"a44"|"a61"|"a125"|"a35"|"a83"|"a51"|"a46"|"a27"|"a69"|"a97"|"a28"|"a140"|"a105"|"a66"|"a88"|"a67"|"a141"|"a117"|"a75"|"a76"|"a95"|"a101"|"a47"|"a38"|"a24"|"a11"|"a19"|"a16"|"a22"|"a25"|"a48"|"a154"|"a59"|"a85"|"a10"|"a91"|"a94"|"a158"|"a36"|"a49"|"a74"|"a84"|"a157"|"a1"|"a106"|"a112"|"a13"|"a144"|"a98"|"a3"|"a62"|"a12"|"a6"|"a102"|"a78"|"a90"|"a70"|"a131"|"a108"|"a149"|"a103"|"a37"|"a128"|"a116"|"a42"|"a155"|"a14"|"a26"|"a156"|"a111"|"a122"|"a68"|"a110"|"a56"|"a142"|"a31"|"a9"|"a104"],PF-Competition-161-args-Audience-50-Members-PAF-size-82-args.xmi
